Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-11 05:00:00+00:00,22.985573116409018,23.10837959824057,22.011117546603547,22.065032958984375,367209000,0.0,0.0
2022-03-14 04:00:00+00:00,21.834399997336966,22.226777871939785,21.125524219940516,21.296253204345703,385354000,0.0,0.0
2022-03-15 04:00:00+00:00,21.483957009446616,23.001552744251775,21.28826794519085,22.936655044555664,491996000,0.0,0.0
2022-03-16 04:00:00+00:00,23.462822196971896,24.558086827363052,23.13534198778977,24.457246780395508,671422000,0.0,0.0
2022-03-17 04:00:00+00:00,24.08184022245879,24.80269615292569,23.8681780942896,24.726818084716797,471941000,0.0,0.0
2022-03-18 04:00:00+00:00,24.759763731529954,26.52696376041995,24.58504137175166,26.41114616394043,730719000,0.0,0.0
2022-03-21 04:00:00+00:00,26.46506553683566,27.10904559514695,25.92591891006402,26.69170570373535,591727000,0.0,0.0
2022-03-22 04:00:00+00:00,26.6847145409987,27.19490767313814,26.03075203419893,26.482036590576172,547007000,0.0,0.0
2022-03-23 04:00:00+00:00,26.084668985814737,26.569900210867686,25.534541959725097,25.593448638916016,502120000,0.0,0.0
2022-03-24 04:00:00+00:00,26.12460269441279,28.275194144251657,25.86601168572694,28.1054630279541,877379000,0.0,0.0
2022-03-25 04:00:00+00:00,27.841882872392173,28.313136270708256,27.227856056399368,27.648189544677734,579016000,0.0,0.0
2022-03-28 04:00:00+00:00,27.712091473209046,28.205309464089712,27.162960411840395,28.174358367919922,425494000,0.0,0.0
2022-03-29 04:00:00+00:00,28.649602225179738,28.90020457741188,27.935733252172543,28.61066436767578,488984000,0.0,0.0
2022-03-30 04:00:00+00:00,28.25922341895474,28.450919107839006,27.45949002112841,27.646194458007812,463487000,0.0,0.0
2022-03-31 04:00:00+00:00,27.738045847217542,28.203308195213072,27.22685674782994,27.242830276489258,523440000,0.0,0.0
2022-04-01 04:00:00+00:00,27.331689942170463,27.452498797217913,26.225443109867467,26.66973876953125,517235000,0.0,0.0
2022-04-04 04:00:00+00:00,26.685715137656494,27.51440194539432,26.57089730394758,27.316715240478516,397120000,0.0,0.0
2022-04-05 04:00:00+00:00,27.21088144403923,27.275779141436164,25.779150145109142,25.88997459411621,436615000,0.0,0.0
2022-04-06 04:00:00+00:00,24.894551975696334,25.259972150743756,23.96502515298765,24.368385314941406,703833000,0.0,0.0
2022-04-07 04:00:00+00:00,24.40232986869821,24.68288541260129,23.440854165282754,24.16969871520996,557992000,0.0,0.0
2022-04-08 04:00:00+00:00,23.879162026385522,23.885153052088434,23.02551513263404,23.08242416381836,524781000,0.0,0.0
2022-04-11 04:00:00+00:00,22.178855209001213,22.28468649746738,21.62573085727686,21.88232421875,575207000,0.0,0.0
2022-04-12 04:00:00+00:00,22.501344972589628,22.68904726444352,21.248329435806077,21.46997833251953,662258000,0.0,0.0
2022-04-13 04:00:00+00:00,21.693626368608857,22.464404404314973,21.421057545807987,22.16787338256836,516943000,0.0,0.0
2022-04-14 04:00:00+00:00,22.46939400417776,22.74096493748478,21.12951812677189,21.224367141723633,569097000,0.0,0.0
2022-04-18 04:00:00+00:00,21.166461128057538,22.05305484356052,21.04565226764047,21.748538970947266,525701000,0.0,0.0
2022-04-19 04:00:00+00:00,21.685639292289437,22.3376061550133,21.280281428151497,22.162883758544922,512781000,0.0,0.0
2022-04-20 04:00:00+00:00,22.481377661113427,22.634135488867564,21.166461756400285,21.448015213012695,468974000,0.0,0.0
2022-04-21 04:00:00+00:00,21.674658575814945,22.35657871465058,19.968362376384523,20.151073455810547,656209000,0.0,0.0
2022-04-22 04:00:00+00:00,20.27087658209677,20.453587607608277,19.46914757200327,19.48412322998047,624713000,0.0,0.0
2022-04-25 04:00:00+00:00,19.17162060867915,19.913445155411033,19.065789314403048,19.870513916015625,641566000,0.0,0.0
2022-04-26 04:00:00+00:00,19.686804955917445,19.756693905617453,18.640462640700314,18.758275985717773,653143000,0.0,0.0
2022-04-27 04:00:00+00:00,18.568577222764382,19.136677298891684,18.26106582462468,18.385868072509766,499460000,0.0,0.0
2022-04-28 04:00:00+00:00,18.93699080656897,20.005299527717778,18.460746198335123,19.750701904296875,570327000,0.0,0.0
2022-04-29 04:00:00+00:00,19.371305106860206,20.09615635655,18.487705010179635,18.517658233642578,500435000,0.0,0.0
2022-05-02 04:00:00+00:00,18.511668743114942,19.543033590674664,18.361906422043727,19.502099990844727,572049000,0.0,0.0
2022-05-03 04:00:00+00:00,19.36930950082889,19.793638308361697,19.102731687396346,19.57098960876465,475751000,0.0,0.0
2022-05-04 04:00:00+00:00,19.89147934504061,20.3677239478754,18.721332730387665,20.301828384399414,648855000,0.0,0.0
2022-05-05 04:00:00+00:00,19.83556828731373,19.893475182789324,18.470730488012624,18.814186096191406,626331000,0.0,0.0
2022-05-06 04:00:00+00:00,18.706356810624374,19.481128129269695,17.961536808566503,18.64545249938965,633297000,0.0,0.0
2022-05-09 04:00:00+00:00,18.00546600339944,18.226115090964225,16.80037505432512,16.923181533813477,644455000,0.0,0.0
2022-05-10 04:00:00+00:00,17.661012701780987,18.1692081694567,16.998063684586604,17.567161560058594,761474000,0.0,0.0
2022-05-11 04:00:00+00:00,17.31955381351451,17.724911580118736,16.541787012472994,16.603687286376953,670167000,0.0,0.0
2022-05-12 04:00:00+00:00,16.1933393515041,16.761439365221005,15.542371423645005,16.1494083404541,708728000,0.0,0.0
2022-05-13 04:00:00+00:00,16.761441081977896,17.899636964841285,16.5667498814177,17.677988052368164,670437000,0.0,0.0
2022-05-16 04:00:00+00:00,17.481299931962116,17.759857858030514,17.07893763682731,17.23668670654297,521446000,0.0,0.0
2022-05-17 04:00:00+00:00,18.045407159251763,18.341938202359145,17.60610459037376,18.148244857788086,585830000,0.0,0.0
2022-05-18 04:00:00+00:00,17.676988175468864,18.089334859232448,16.837319149393423,16.91120147705078,545161000,0.0,0.0
2022-05-19 04:00:00+00:00,16.910204148890237,17.659017569566856,16.70752429563901,17.096908569335938,621310000,0.0,0.0
2022-05-20 04:00:00+00:00,17.30458031525228,17.382456030278203,15.73007462070742,16.66758918762207,739105000,0.0,0.0
2022-05-23 04:00:00+00:00,16.248255803306254,16.88824253127764,16.153406772422503,16.87126922607422,639889000,0.0,0.0
2022-05-24 04:00:00+00:00,16.483878501085666,16.57074074512232,15.755032994513659,16.128440856933594,588550000,0.0,0.0
2022-05-25 04:00:00+00:00,15.994655856173082,17.083929432634935,15.974687040333203,16.948144912719727,781132000,0.0,0.0
2022-05-26 04:00:00+00:00,16.010626990327115,18.06337372418218,15.996649202196377,17.822755813598633,996575000,0.0,0.0
2022-05-27 04:00:00+00:00,18.15722925835725,18.85112941351262,18.07136487475826,18.781240463256836,738379000,0.0,0.0
2022-05-31 04:00:00+00:00,18.949971241226027,19.169624397490942,18.320968803583344,18.642459869384766,664100000,0.0,0.0
2022-06-01 04:00:00+00:00,18.69437379182307,19.02285178039055,18.093325153017087,18.291011810302734,544514000,0.0,0.0
2022-06-02 04:00:00+00:00,18.263056649595164,19.587956621485738,18.169205521550257,19.560998916625977,648656000,0.0,0.0
2022-06-03 04:00:00+00:00,19.051810692697362,19.30141516237342,18.492695309504686,18.69038200378418,598779000,0.0,0.0
2022-06-06 04:00:00+00:00,19.108721169478997,19.306407878758208,18.53463008393182,18.75627899169922,422406000,0.0,0.0
2022-06-07 04:00:00+00:00,18.44277494540007,18.969939456850092,18.159223875312634,18.89605712890625,388914000,0.0,0.0
2022-06-08 04:00:00+00:00,18.773224745279013,19.15370287968814,18.509586772873774,18.622432708740234,363252000,0.004,0.0
2022-06-09 04:00:00+00:00,18.455661264165464,18.9070411835203,18.016264022834164,18.02325439453125,395574000,0.0,0.0
2022-06-10 04:00:00+00:00,17.575868590287566,17.672735713116985,16.845869983240426,16.950727462768555,465248000,0.0,0.0
2022-06-13 04:00:00+00:00,15.978064089326375,16.289636613349888,15.58460420779417,15.625548362731934,604153000,0.0,0.0
2022-06-14 04:00:00+00:00,15.709431606714736,16.043972335554802,15.39086873500502,15.814288139343262,469680000,0.0,0.0
2022-06-15 04:00:00+00:00,16.072937878098084,16.844879042232133,15.904169854219202,16.50434684753418,563936000,0.0,0.0
2022-06-16 04:00:00+00:00,15.838255559738554,15.920143868962862,15.379885215530072,15.579610824584961,545749000,0.0,0.0
2022-06-17 04:00:00+00:00,15.626545464540554,15.973069829679215,15.306984507524353,15.858227729797363,630334000,0.0,0.0
2022-06-21 04:00:00+00:00,16.452414335241084,16.98468267040784,16.38450676600433,16.543289184570312,483089000,0.0,0.0
2022-06-22 04:00:00+00:00,16.203756917786922,16.639160063400155,16.157820447850554,16.337574005126953,437135000,0.0,0.0
2022-06-23 04:00:00+00:00,16.49635060350386,16.56226009847651,15.831264314401132,16.202754974365234,463680000,0.0,0.0
2022-06-24 04:00:00+00:00,16.4773787732115,17.11650073429401,16.287638726739992,17.102519989013672,472153000,0.0,0.0
2022-06-27 04:00:00+00:00,17.288262424428577,17.30623739273668,16.603202230338358,16.845869064331055,427968000,0.0,0.0
2022-06-28 04:00:00+00:00,16.87682839483553,17.178414374885598,15.92313785085493,15.960087776184082,461149000,0.0,0.0
2022-06-29 04:00:00+00:00,15.79231830404367,15.798309643448949,15.149201208571759,15.52069091796875,482352000,0.0,0.0
2022-06-30 04:00:00+00:00,15.339938722941218,15.545656605686547,14.841623301451254,15.138216018676758,686070000,0.0,0.0
2022-07-01 04:00:00+00:00,14.878572886252945,15.042347592073154,14.37226803933096,14.503087997436523,577610000,0.0,0.0
2022-07-05 04:00:00+00:00,14.15556645659554,14.950474678954091,14.035731089261596,14.94348430633545,651397000,0.0,0.0
2022-07-06 04:00:00+00:00,14.989421379778362,15.297997753159068,14.768723702355592,15.109256744384766,529066000,0.0,0.0
2022-07-07 04:00:00+00:00,15.434809616202475,15.923138547891462,15.367901086957772,15.836257934570312,492903000,0.0,0.0
2022-07-08 04:00:00+00:00,15.408846399801957,16.01501457786156,15.367902243432237,15.81628704071045,467972000,0.0,0.0
2022-07-11 04:00:00+00:00,15.504712392374874,15.505711425082758,15.017381570842117,15.1312255859375,437321000,0.0,0.0
2022-07-12 04:00:00+00:00,15.247066109475627,15.409842731268506,14.856602404665553,15.061321258544922,458483000,0.0,0.0
2022-07-13 04:00:00+00:00,14.569996097816231,15.353919647779461,14.445167482793634,15.143208503723145,521918000,0.0,0.0
2022-07-14 04:00:00+00:00,15.087286500905327,15.451785851708097,14.70780737248184,15.350924491882324,456235000,0.0,0.0
2022-07-15 04:00:00+00:00,15.637530405493203,15.760360953090563,15.423823119073793,15.740388870239258,385935000,0.0,0.0
2022-07-18 04:00:00+00:00,16.27964880664775,16.87383233225247,15.98006089057034,16.07892417907715,670517000,0.0,0.0
2022-07-19 04:00:00+00:00,16.463397441175893,17.086542473862675,16.14982876399713,16.968704223632812,702366000,0.0,0.0
2022-07-20 04:00:00+00:00,16.92376734668727,17.908415670341522,16.777967593941465,17.7825870513916,760538000,0.0,0.0
2022-07-21 04:00:00+00:00,17.86048049580398,18.11912428792284,17.52094647197657,18.025253295898438,557049000,0.0,0.0
2022-07-22 04:00:00+00:00,17.868464163858377,17.94236209828336,17.11350029849363,17.295251846313477,536671000,0.0,0.0
2022-07-25 04:00:00+00:00,16.995663824282083,17.100521303135608,16.626172209363542,17.00065803527832,480748000,0.0,0.0
2022-07-26 04:00:00+00:00,16.865842980750855,16.89580253265484,16.455407214753343,16.510332107543945,397865000,0.0,0.0
2022-07-27 04:00:00+00:00,17.008649505743477,17.911411397897158,16.88981316731727,17.76561164855957,569776000,0.0,0.0
2022-07-28 04:00:00+00:00,17.950356423261784,18.115129215664382,17.416090067566007,17.95934295654297,474646000,0.0,0.0
2022-07-29 04:00:00+00:00,17.78857350770311,18.218982251717136,17.66773914039665,18.138093948364258,435460000,0.0,0.0
2022-08-01 04:00:00+00:00,18.157070500022193,18.820161575559553,17.96533430834322,18.41571617126465,476469000,0.0,0.0
2022-08-02 04:00:00+00:00,18.09715348411525,18.912034688081537,18.067193930058075,18.500598907470703,489527000,0.0,0.0
2022-08-03 04:00:00+00:00,18.15907024025615,18.9419957935247,18.11213379219575,18.867097854614258,418146000,0.0,0.0
2022-08-04 04:00:00+00:00,18.823156555558004,19.247573064664184,18.73427788492444,19.18865394592285,409652000,0.0,0.0
2022-08-05 04:00:00+00:00,18.784209580373243,19.202635725468195,18.640407913943744,18.96296501159668,386068000,0.0,0.0
2022-08-08 04:00:00+00:00,17.47800666761525,18.213995799408384,17.218362882676377,17.768606185913086,981859000,0.0,0.0
2022-08-09 04:00:00+00:00,17.22834908101904,17.42308143991312,16.701073067496456,17.062576293945312,668263000,0.0,0.0
2022-08-10 04:00:00+00:00,17.6737361881134,18.093160448855087,17.293258016896214,18.072189331054688,597422000,0.0,0.0
2022-08-11 04:00:00+00:00,18.10614231673798,18.681352814995762,17.851490863530667,17.917400360107422,509327000,0.0,0.0
2022-08-12 04:00:00+00:00,18.13510064991279,18.692336139246862,17.92838373644259,18.683347702026367,478094000,0.0,0.0
2022-08-15 04:00:00+00:00,18.675357730164997,19.137722217458236,18.587479049449644,19.005903244018555,457666000,0.0,0.0
2022-08-16 04:00:00+00:00,18.894061144686493,19.115756909147926,18.47563496033023,18.853116989135742,451240000,0.0,0.0
2022-08-17 04:00:00+00:00,18.497606022739234,18.662378820302454,18.120123994766043,18.30986213684082,446799000,0.0,0.0
2022-08-18 04:00:00+00:00,18.27590622548134,18.83913204467795,18.158067996848015,18.74725914001465,415447000,0.0,0.0
2022-08-19 04:00:00+00:00,18.38076519901237,18.49460922307441,17.74563748579289,17.82452964782715,441588000,0.0,0.0
2022-08-22 04:00:00+00:00,17.4660190619216,17.53392661882778,16.942737355813545,17.010644912719727,409593000,0.0,0.0
2022-08-23 04:00:00+00:00,16.965709688839496,17.441056961305907,16.946734730699763,17.157445907592773,369986000,0.0,0.0
2022-08-24 04:00:00+00:00,16.988675969305064,17.382136807717732,16.87183770000618,17.198389053344727,522661000,0.0,0.0
2022-08-25 04:00:00+00:00,16.820906458784396,17.922394867434686,16.80992185996255,17.88844108581543,770691000,0.0,0.0
2022-08-26 04:00:00+00:00,17.832515616356623,17.899423185098215,16.21473605112298,16.23770523071289,769127000,0.0,0.0
2022-08-29 04:00:00+00:00,15.998035568116483,16.315598448591818,15.745382195272603,15.779335021972656,496132000,0.0,0.0
2022-08-30 04:00:00+00:00,15.938118643658612,16.017009853505307,15.161185414989587,15.446793556213379,530181000,0.0,0.0
2022-08-31 04:00:00+00:00,15.362907485409101,15.518693737673459,14.938489994118408,15.073305130004883,573710000,0.0,0.0
2022-09-01 04:00:00+00:00,14.18951792804557,14.360283952991049,13.251806197027722,13.917891502380371,1178865000,0.0,0.0
2022-09-02 04:00:00+00:00,14.080669178676303,14.151570983840651,13.572366244236866,13.628290176391602,743157000,0.0,0.0
2022-09-06 04:00:00+00:00,13.712174991904128,13.760109519998037,13.332695850805605,13.446539878845215,535751000,0.0,0.0
2022-09-07 04:00:00+00:00,13.548429577340283,13.8231347282429,13.331662683497774,13.699267387390137,512657000,0.004,0.0
2022-09-08 04:00:00+00:00,13.444541114584974,13.99295208288804,13.35463859857364,13.974970817565918,624873000,0.0,0.0
2022-09-09 04:00:00+00:00,14.14178954339526,14.458449352554968,14.1108236647472,14.371542930603027,486612000,0.0,0.0
2022-09-12 04:00:00+00:00,14.35356350397063,14.531371771685043,14.182746732868823,14.48941707611084,484159000,0.0,0.0
2022-09-13 04:00:00+00:00,13.787170428644393,13.907041379820571,13.084925701367137,13.116890907287598,714956000,0.0,0.0
2022-09-14 04:00:00+00:00,13.239761417639983,13.275722995641786,12.899128137907093,13.113897323608398,588507000,0.0,0.0
2022-09-15 04:00:00+00:00,13.001018642377574,13.218783909130673,12.77625997339062,12.91511058807373,523625000,0.0,0.0
2022-09-16 04:00:00+00:00,12.72831029894144,13.197805622661757,12.603444592298251,13.183820724487305,670751000,0.0,0.0
2022-09-19 04:00:00+00:00,12.9980209443721,13.448536636408672,12.99602323782833,13.367623329162598,569685000,0.0,0.0
2022-09-20 04:00:00+00:00,13.200801908745245,13.468513618003238,13.042971672136494,13.161843299865723,524818000,0.0,0.0
2022-09-21 04:00:00+00:00,13.198806825462382,14.015927965659142,13.095916828405237,13.24675464630127,807679000,0.0,0.0
2022-09-22 04:00:00+00:00,13.05595837624956,13.13487397774676,12.414648842051575,12.547505378723145,759162000,0.0,0.0
2022-09-23 04:00:00+00:00,12.406657353956374,12.597452148701835,12.243832357060537,12.502553939819336,663309000,0.0,0.0
2022-09-26 04:00:00+00:00,12.477580763382052,12.645400497550257,12.200877925026457,12.214862823486328,547343000,0.0,0.0
2022-09-27 04:00:00+00:00,12.493565679695632,12.722319792708458,12.244833544894096,12.399666786193848,553854000,0.0,0.0
2022-09-28 04:00:00+00:00,12.396668635349345,12.809225084459534,12.3407290361886,12.722318649291992,542414000,0.0,0.0
2022-09-29 04:00:00+00:00,12.43462575581382,12.486569932460037,11.933165252128976,12.206871032714844,532763000,0.0,0.0
2022-09-30 04:00:00+00:00,12.074014262996702,12.619428149755207,12.062027071325655,12.125958442687988,565638000,0.0,0.0
2022-10-03 04:00:00+00:00,12.333736288383395,12.66438103750038,12.091995679020886,12.49855899810791,547478000,0.0,0.0
2022-10-04 04:00:00+00:00,12.865163269344546,13.205797475323331,12.865163269344546,13.152853965759277,584182000,0.0,0.0
2022-10-05 04:00:00+00:00,12.897129724217045,13.30668910117223,12.607441314713395,13.194808959960938,507131000,0.0,0.0
2022-10-06 04:00:00+00:00,13.205797781421655,13.641329249168423,13.088922897428635,13.115894317626953,644157000,0.0,0.0
2022-10-07 04:00:00+00:00,12.49156642287505,12.65638913094354,12.00908549131545,12.063027381896973,672478000,0.0,0.0
2022-10-10 04:00:00+00:00,12.024067450995426,12.11097387367436,11.395743522470864,11.657462120056152,698699000,0.0,0.0
2022-10-11 04:00:00+00:00,11.548580323969118,11.833274006789148,11.27087909082818,11.573554039001465,667482000,0.0,0.0
2022-10-12 04:00:00+00:00,11.566561709517808,11.722393310749835,11.332812878695025,11.487646102905273,492590000,0.0,0.0
2022-10-13 04:00:00+00:00,10.959212490569392,12.065023481853341,10.801382253175232,11.947150230407715,850103000,0.0,0.0
2022-10-14 04:00:00+00:00,12.044049424071453,12.09799132219727,11.191965965933155,11.214941024780273,713432000,0.0,0.0
2022-10-17 04:00:00+00:00,11.505625543705177,11.935163887669312,11.504627166759075,11.875227928161621,580774000,0.0,0.0
2022-10-18 04:00:00+00:00,12.330739341420681,12.478580116410535,11.605519413375351,11.954144477844238,659362000,0.0,0.0
2022-10-19 04:00:00+00:00,11.86623835705214,12.336733042582134,11.821286623369021,12.038053512573242,523131000,0.0,0.0
2022-10-20 04:00:00+00:00,12.099986314694126,12.755281678279875,12.091994536055378,12.180899620056152,652398000,0.0,0.0
2022-10-21 04:00:00+00:00,12.085002473404986,12.484573317773556,11.874229665134491,12.452607154846191,609494000,0.0,0.0
2022-10-24 04:00:00+00:00,12.494563584772553,12.696346249814729,12.051040310367156,12.585465431213379,517457000,0.0,0.0
2022-10-25 04:00:00+00:00,12.680364284552173,13.285713262923357,12.650395824796759,13.24675464630127,505482000,0.0,0.0
2022-10-26 04:00:00+00:00,12.855176364987711,13.373617948238937,12.69434906206043,12.882146835327148,532953000,0.0,0.0
2022-10-27 04:00:00+00:00,13.61535599314197,13.82313270010026,13.107901416736118,13.161843299865723,583113000,0.0,0.0
2022-10-28 04:00:00+00:00,13.089923183140582,13.835122085871737,13.046969154666838,13.819138526916504,521040000,0.0,0.0
2022-10-31 04:00:00+00:00,13.763199312088274,13.823135278216157,13.282716063958425,13.482501029968262,486341000,0.0,0.0
2022-11-01 04:00:00+00:00,13.796163675250103,13.91004153308199,13.504477533417388,13.528451919555664,432817000,0.0,0.0
2022-11-02 04:00:00+00:00,13.835122332912915,14.194735268129875,13.196808825129144,13.20479965209961,672628000,0.0,0.0
2022-11-03 04:00:00+00:00,13.028987715807942,13.766194775358752,12.94208128934156,13.406580924987793,500065000,0.0,0.0
2022-11-04 04:00:00+00:00,13.970974453238004,14.2137134210402,13.682284424573579,14.140791893005371,612576000,0.0,0.0
2022-11-07 05:00:00+00:00,14.212715367274726,14.396517721923427,13.939010494664025,14.285636901855469,410061000,0.0,0.0
2022-11-08 05:00:00+00:00,14.785099833381034,14.875003304313351,14.20072822497082,14.58631420135498,595292000,0.0,0.0
2022-11-09 05:00:00+00:00,14.14678591725043,14.195734017367396,13.744218969253557,13.761200904846191,454414000,0.0,0.0
2022-11-10 05:00:00+00:00,14.784099781497519,15.756054010251752,14.531371333423088,15.733078956604004,700819000,0.0,0.0
2022-11-11 05:00:00+00:00,15.790018813908167,16.371393354489435,15.465368149594989,16.309459686279297,655487000,0.0,0.0
2022-11-14 05:00:00+00:00,16.200579384966304,16.522234002495093,15.904896861660646,16.277496337890625,527852000,0.0,0.0
2022-11-15 05:00:00+00:00,16.704035679925042,16.979738243381533,16.3644007894485,16.648096084594727,545876000,0.0,0.0
2022-11-16 05:00:00+00:00,16.144639155069807,16.34442316842563,15.855949093255452,15.892909049987793,649547000,0.0,0.0
2022-11-17 05:00:00+00:00,15.698118396419817,16.24852708202455,15.518311455624096,15.66015911102295,710894000,0.0,0.0
2022-11-18 05:00:00+00:00,15.948847340613554,15.984809869987044,15.103756479830084,15.392446517944336,492072000,0.0,0.0
2022-11-21 05:00:00+00:00,15.130729186360814,15.460374619383938,15.063800770047084,15.300546646118164,404739000,0.0,0.0
2022-11-22 05:00:00+00:00,15.311535540363451,16.040751908287998,15.105756486974345,16.02077293395996,472866000,0.0,0.0
2022-11-23 05:00:00+00:00,16.080704012212358,16.509243951656206,16.030758493927717,16.501251220703125,427241000,0.0,0.0
2022-11-25 05:00:00+00:00,16.300472196560975,16.469289378466257,16.1546291194299,16.25252342224121,167934000,0.0,0.0
2022-11-28 05:00:00+00:00,16.00878415466754,16.33942987924179,15.708108795700952,15.809998512268066,303741000,0.0,0.0
2022-11-29 05:00:00+00:00,15.809996816938067,15.914884511468573,15.503327417734571,15.622199058532715,298384000,0.0,0.0
2022-11-30 05:00:00+00:00,15.684144766602273,16.916135777507176,15.58422723158941,16.909141540527344,565298000,0.004,0.0
2022-12-01 05:00:00+00:00,16.98508145183784,17.250862487377347,16.621379181628495,17.120969772338867,470977000,0.0,0.0
2022-12-02 05:00:00+00:00,16.645363109002602,16.91913897652892,16.431537591027467,16.862184524536133,371389000,0.0,0.0
2022-12-05 05:00:00+00:00,16.665344964965847,16.981086225523303,16.458513713867134,16.59640121459961,352255000,0.0,0.0
2022-12-06 05:00:00+00:00,16.516466931221224,16.55943099362411,15.806048612472887,15.97391128540039,352694000,0.0,0.0
2022-12-07 05:00:00+00:00,15.759088264862537,16.172749846641757,15.654173729604334,16.10680389404297,372388000,0.0,0.0
2022-12-08 05:00:00+00:00,16.259677159760216,17.16493550735757,15.945933165507713,17.154943466186523,515456000,0.0,0.0
2022-12-09 05:00:00+00:00,17.145949833064485,17.56860383071365,16.961101838286083,16.987079620361328,465338000,0.0,0.0
2022-12-12 05:00:00+00:00,17.023051775036333,17.5236410372187,16.783248501431842,17.52064323425293,457328000,0.0,0.0
2022-12-13 05:00:00+00:00,18.515829057167874,18.774617794918285,17.696500685046704,18.057205200195312,656589000,0.0,0.0
2022-12-14 05:00:00+00:00,17.97227218085048,18.237056501037223,17.405736991187297,17.659528732299805,496888000,0.0,0.0
2022-12-15 05:00:00+00:00,17.13196129101247,17.305818611715345,16.686327315889205,16.938119888305664,478542000,0.0,0.0
2022-12-16 05:00:00+00:00,16.85019346435218,17.027048597052637,16.396564689566986,16.557432174682617,478232000,0.0,0.0
2022-12-19 05:00:00+00:00,16.558432576626064,16.595401033569487,16.13178212686933,16.240692138671875,354039000,0.0,0.0
2022-12-20 05:00:00+00:00,16.05084612823857,16.29664499548781,15.83902077141398,16.071828842163086,403260000,0.0,0.0
2022-12-21 05:00:00+00:00,16.100809277833534,16.61338982003307,16.08881806437607,16.487491607666016,325025000,0.0,0.0
2022-12-22 05:00:00+00:00,16.08082276280508,16.12478736252735,14.869815204882304,15.326440811157227,565045000,0.0,0.0
2022-12-23 05:00:00+00:00,15.18355806886971,15.326440634082571,14.87081461834004,15.193550109863281,349326000,0.0,0.0
2022-12-27 05:00:00+00:00,15.061659725900823,15.087638463348876,14.044492529786595,14.109439849853516,464902000,0.0,0.0
2022-12-28 05:00:00+00:00,13.91559940516818,14.250325212323116,13.872634383891825,14.024510383605957,351066000,0.0,0.0
2022-12-29 05:00:00+00:00,14.390209721155754,14.670978854908594,14.21535280050515,14.591044425964355,354923000,0.0,0.0
2022-12-30 05:00:00+00:00,14.32226407843037,14.617022631784828,14.22134693702295,14.602035522460938,310490000,0.0,0.0
2023-01-03 05:00:00+00:00,14.838840315183736,14.983722051275688,14.084458370348052,14.303278923034668,401277000,0.0,0.0
2023-01-04 05:00:00+00:00,14.555073030909787,14.840838154777497,14.229339743985019,14.736923217773438,431324000,0.0,0.0
2023-01-05 05:00:00+00:00,14.479136454686978,14.552076644155658,14.136416855691813,14.253321647644043,389168000,0.0,0.0
2023-01-06 05:00:00+00:00,14.462150107377472,14.997711535520914,14.0225107548316,14.846835136413574,405044000,0.0,0.0
2023-01-09 05:00:00+00:00,15.271484733456601,16.04285192275141,15.128601230141976,15.615202903747559,504231000,0.0,0.0
2023-01-10 05:00:00+00:00,15.494302888629546,15.948930259886339,15.459331698978017,15.895974159240723,384101000,0.0,0.0
2023-01-11 05:00:00+00:00,15.827031344724569,16.01487714757313,15.550257708216126,15.987898826599121,353285000,0.0,0.0
2023-01-12 05:00:00+00:00,16.08681762259126,16.623376674174565,15.479314701266622,16.497480392456055,551409000,0.0,0.0
2023-01-13 05:00:00+00:00,16.264672409444337,16.908146146393516,16.15176596394343,16.885164260864258,447287000,0.0,0.0
2023-01-17 05:00:00+00:00,16.885167342585643,17.713489229977547,16.885167342585643,17.687509536743164,511102000,0.0,0.0
2023-01-18 05:00:00+00:00,17.652535475198235,17.858366193598112,17.26785045404388,17.362773895263672,439624000,0.0,0.0
2023-01-19 05:00:00+00:00,17.02205215333367,17.182921549244565,16.717303453615347,16.75127410888672,452932000,0.0,0.0
2023-01-20 05:00:00+00:00,16.997072985244962,17.84138241393569,16.811226343623662,17.82439613342285,564967000,0.0,0.0
2023-01-23 05:00:00+00:00,18.049208922830783,19.22924361779151,17.803411956257197,19.17728614807129,655163000,0.0,0.0
2023-01-24 05:00:00+00:00,18.811586379989397,19.47904067584796,18.80459214124059,19.24922752380371,496204000,0.0,0.0
2023-01-25 05:00:00+00:00,18.89751622008394,19.354142810511668,18.56478866094539,19.307180404663086,449537000,0.0,0.0
2023-01-26 05:00:00+00:00,19.68487233931353,20.149491827776068,19.262218285340538,19.785789489746094,489535000,0.0,0.0
2023-01-27 05:00:00+00:00,19.44606519137818,20.61111088344215,19.389112653490265,20.348325729370117,542142000,0.0,0.0
2023-01-30 05:00:00+00:00,19.933665698445655,20.12350875424224,19.13431959512867,19.146310806274414,488611000,0.0,0.0
2023-01-31 05:00:00+00:00,19.15430738711603,19.6708843656897,18.934488166658255,19.521007537841797,498017000,0.0,0.0
2023-02-01 05:00:00+00:00,19.674877995136793,21.174648503788042,19.594943571300696,20.925853729248047,660477000,0.0,0.0
2023-02-02 05:00:00+00:00,20.982805922594803,21.931028319443673,20.683052314586803,21.691225051879883,564276000,0.0,0.0
2023-02-03 05:00:00+00:00,20.98280511679256,21.727195946386907,20.771977442286037,21.08272361755371,429366000,0.0,0.0
2023-02-06 05:00:00+00:00,20.788962362114802,21.552336685010545,20.768978282111295,21.071731567382812,452197000,0.0,0.0
2023-02-07 05:00:00+00:00,21.364495296060316,22.24077813579431,21.1326848754413,22.154848098754883,664150000,0.0,0.0
