Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 04:00:00+00:00,302.83275378488975,305.33095894900083,298.23443064380933,299.5283203125,17362300,0.0,0.0
2023-10-04 04:00:00+00:00,297.32870228509904,305.46036072928314,297.09977025429816,304.14654541015625,16880500,0.0,0.0
2023-10-05 04:00:00+00:00,303.2010374151612,304.77361253952307,298.0950965115002,303.36029052734375,19130000,0.0,0.0
2023-10-06 04:00:00+00:00,300.02598305497264,314.82622478441607,299.4984704372424,313.9503479003906,21784000,0.0,0.0
2023-10-09 04:00:00+00:00,311.034110603699,318.8273679142384,310.3573076688873,316.8666076660156,22503700,0.0,0.0
2023-10-10 04:00:00+00:00,317.62301939760385,323.1370400432874,316.6675312137756,320.33026123046875,19038000,0.0,0.0
2023-10-11 04:00:00+00:00,321.4948224363608,327.297461491469,321.43510631653925,326.2822570800781,22036300,0.0,0.0
2023-10-12 04:00:00+00:00,326.4613876290649,328.9894812698115,321.176298692219,322.639404296875,20530500,0.0,0.0
2023-10-13 04:00:00+00:00,322.012365849934,323.52522481264265,310.904712168084,313.2138366699219,21341000,0.0,0.0
2023-10-16 04:00:00+00:00,317.14528860458284,320.31036407708376,314.03989887039273,319.64349365234375,16536100,0.0,0.0
2023-10-17 04:00:00+00:00,316.6874270803916,322.87825060281386,315.81155025415745,322.4801330566406,16387800,0.0,0.0
2023-10-18 04:00:00+00:00,319.8823723829913,324.4110161590607,314.0797039342761,315.48309326171875,16851000,0.0,0.0
2023-10-19 04:00:00+00:00,318.3794943155827,320.3800754178104,310.2876261029342,311.3426513671875,18709200,0.0,0.0
2023-10-20 04:00:00+00:00,312.6663850048905,313.8209167197032,305.03235158169696,307.2021179199219,22287400,0.0,0.0
2023-10-23 04:00:00+00:00,308.0481340164906,315.8712481390941,305.8186515870419,312.5369873046875,17796800,0.0,0.0
2023-10-24 04:00:00+00:00,315.294030938864,316.85667359232696,309.1728857486877,311.0838623046875,19525500,0.0,0.0
2023-10-25 04:00:00+00:00,308.5458266475626,309.42170353150215,297.43817324331945,298.12493896484375,42192500,0.0,0.0
2023-10-26 04:00:00+00:00,293.61614348627256,293.61614348627256,278.0893176202503,286.9973449707031,66684100,0.0,0.0
2023-10-27 04:00:00+00:00,293.09862830435657,297.9059577876648,291.59570187635046,295.33807373046875,29596300,0.0,0.0
2023-10-30 04:00:00+00:00,297.68697385145646,307.9486075109332,297.64715298545684,301.240234375,28435100,0.0,0.0
2023-10-31 04:00:00+00:00,301.8871894817279,302.2554489751464,295.4674338753294,299.85675048828125,19434200,0.0,0.0
2023-11-01 04:00:00+00:00,300.4340550895294,311.27295529207805,300.4340550895294,310.38714599609375,20434600,0.0,0.0
2023-11-02 04:00:00+00:00,315.8115424060848,317.3244315681375,306.883619210755,309.4117126464844,21631800,0.0,0.0
2023-11-03 04:00:00+00:00,311.0838655769867,314.0697930547671,309.5610437782957,313.124267578125,16754100,0.0,0.0
2023-11-06 05:00:00+00:00,314.4977822392614,316.8367343387527,312.9749605221039,314.318603515625,12887700,0.0,0.0
2023-11-07 05:00:00+00:00,315.5727394578857,319.4942602220292,313.6418371374931,317.3244934082031,14055600,0.0,0.0
2023-11-08 05:00:00+00:00,316.6476770017519,319.82268534044584,313.4029593561929,318.27996826171875,13609700,0.0,0.0
2023-11-09 05:00:00+00:00,317.92165189456364,322.65930264250363,317.3045347267746,319.04632568359375,16103100,0.0,0.0
2023-11-10 05:00:00+00:00,318.4392166419731,327.5562522372138,317.96145730803715,327.227783203125,19096200,0.0,0.0
2023-11-13 05:00:00+00:00,324.6698181866847,330.77103703454463,324.17216367099354,327.6457824707031,16908900,0.0,0.0
2023-11-14 05:00:00+00:00,332.97073559288077,336.51403377999327,331.7663896371569,334.732421875,17179400,0.0,0.0
2023-11-15 05:00:00+00:00,336.34480686348525,336.81260336935696,328.4719080037081,331.1492919921875,14531200,0.0,0.0
2023-11-16 05:00:00+00:00,327.8249178220162,333.0104691652911,324.8489536558696,332.622314453125,18932600,0.0,0.0
2023-11-17 05:00:00+00:00,328.7108073003068,333.92621749002217,327.8050723352092,333.4683837890625,14494400,0.0,0.0
2023-11-20 05:00:00+00:00,333.3190570932927,340.2662947134282,332.62232861947905,338.3752136230469,16960500,0.0,0.0
2023-11-21 05:00:00+00:00,336.74293505993177,338.30557773248745,334.32434108868193,335.3992919921875,12027900,0.0,0.0
2023-11-22 05:00:00+00:00,337.61878852667485,341.31140712685965,336.9917389389294,339.8880920410156,10702700,0.0,0.0
2023-11-24 05:00:00+00:00,338.53451397155635,340.2563794017184,335.1902593545955,336.6434326171875,5467500,0.0,0.0
2023-11-27 05:00:00+00:00,334.60301242210414,338.3055635607188,332.6323198056057,333.1299743652344,15684500,0.0,0.0
2023-11-28 05:00:00+00:00,331.83606676759354,337.7880264594292,331.83606676759354,337.39984130859375,12637200,0.0,0.0
2023-11-29 05:00:00+00:00,338.09657971374276,338.3055861378964,329.2283712243989,330.6417236328125,16024500,0.0,0.0
2023-11-30 05:00:00+00:00,330.3331730553694,331.9356062298584,320.8876684333799,325.6153869628906,23146400,0.0,0.0
2023-12-01 05:00:00+00:00,323.95323336811543,325.32673448183385,319.2553729609138,323.29632568359375,15264700,0.0,0.0
2023-12-04 05:00:00+00:00,315.8016547538193,319.35488540277703,312.1886776102471,318.5188293457031,19037100,0.0,0.0
2023-12-05 05:00:00+00:00,317.48373231503643,320.3701228543676,313.9105760134032,316.7969665527344,16952100,0.0,0.0
2023-12-06 05:00:00+00:00,320.4198416594284,320.7383478517337,315.5527961011568,315.96087646484375,11294300,0.0,0.0
2023-12-07 05:00:00+00:00,316.27932047523444,326.7002066065437,316.27932047523444,325.0579528808594,15905100,0.0,0.0
2023-12-08 05:00:00+00:00,321.5743681992174,331.6070995243738,321.48479403775946,331.1890563964844,14077500,0.0,0.0
2023-12-11 05:00:00+00:00,327.85481911844187,328.3425412434348,318.4989194349257,323.754150390625,25802500,0.0,0.0
2023-12-12 05:00:00+00:00,323.0773526216057,332.90104896445854,323.0375317512035,332.6522216796875,18485500,0.0,0.0
2023-12-13 05:00:00+00:00,332.36354087602086,336.7827154494074,331.07961408230966,333.16973876953125,16353300,0.0,0.0
2023-12-14 05:00:00+00:00,332.2839501169866,333.1299689294354,327.0983981951085,331.6071472167969,19607300,0.0,0.0
2023-12-15 05:00:00+00:00,330.43265923327004,337.0713843119748,329.6662821591047,333.34893798828125,30001600,0.0,0.0
2023-12-18 05:00:00+00:00,335.89689688784983,345.929598381487,335.43903287195195,343.0033874511719,18993900,0.0,0.0
2023-12-19 05:00:00+00:00,343.958945380948,351.9413447301259,343.50111164658665,348.7165222167969,17729400,0.0,0.0
2023-12-20 05:00:00+00:00,347.01449097178335,353.2948885887663,346.1585397764873,347.64154052734375,16369900,0.0,0.0
2023-12-21 05:00:00+00:00,351.324207105706,354.7381099321862,347.5718724653155,352.4289855957031,15289600,0.0,0.0
2023-12-22 05:00:00+00:00,353.9119988039421,355.5244250713496,349.57246567835153,351.7322998046875,11764200,0.0,0.0
2023-12-26 05:00:00+00:00,353.3247804504326,355.30546628557806,351.79202625065795,353.16552734375,9898600,0.0,0.0
2023-12-27 05:00:00+00:00,354.399704928478,357.31595318971944,353.6432603216875,356.15142822265625,13207900,0.0,0.0
2023-12-28 05:00:00+00:00,358.01269155934705,360.2023533310822,356.13154280090816,356.63916015625,11798800,0.0,0.0
2023-12-29 05:00:00+00:00,357.3059944879482,358.3112663717508,350.1696454423874,352.2995910644531,14980500,0.0,0.0
2024-01-02 05:00:00+00:00,349.6719918154254,351.5033568700479,338.4150485975819,344.66558837890625,19042200,0.0,0.0
2024-01-03 05:00:00+00:00,343.3617433360226,346.31781257010687,341.57016873615214,342.8541259765625,15451100,0.0,0.0
2024-01-04 05:00:00+00:00,342.8839941665638,346.5168664043291,341.7891480522502,345.49169921875,12099900,0.0,0.0
2024-01-05 05:00:00+00:00,345.3623169447684,351.84178931937697,344.6357606949998,350.299072265625,13920700,0.0,0.0
2024-01-08 05:00:00+00:00,353.0361841839577,357.2961063304307,350.3985905134255,356.97760009765625,13890200,0.0,0.0
2024-01-09 05:00:00+00:00,354.72812882232535,358.9482597237445,353.69299893619376,355.7532958984375,13463900,0.0,0.0
2024-01-10 05:00:00+00:00,358.4805057581702,371.190592521309,357.3955920677726,368.732177734375,22117200,0.0,0.0
2024-01-11 05:00:00+00:00,370.3843955861044,371.0313404530195,361.22753933701176,367.9359436035156,17205400,0.0,0.0
2024-01-12 05:00:00+00:00,368.42360154598225,375.29122791522275,367.80651479496834,372.7332763671875,19295700,0.0,0.0
2024-01-16 05:00:00+00:00,371.89723274281795,373.84803004042226,365.5073654404121,365.73626708984375,15306900,0.0,0.0
2024-01-17 05:00:00+00:00,364.5817012204381,366.8112141981391,356.9277720205774,366.6419982910156,12724800,0.0,0.0
2024-01-18 05:00:00+00:00,369.74735198029634,375.08222432217764,369.2099069589327,374.3656005859375,16354300,0.0,0.0
2024-01-19 05:00:00+00:00,377.2221381166091,382.5569801603824,376.19697098789175,381.6512756347656,21470100,0.0,0.0
2024-01-22 05:00:00+00:00,386.13017570793755,388.518911461999,379.3720184453727,379.9891052246094,17680500,0.0,0.0
2024-01-23 05:00:00+00:00,382.8158006068581,386.5581727325682,380.2877068597395,383.3930969238281,15506100,0.0,0.0
2024-01-24 05:00:00+00:00,388.17055053021846,394.2916954444642,385.99082116267186,388.8672790527344,15698500,0.0,0.0
2024-01-25 05:00:00+00:00,388.3397422451109,393.63476326348916,383.8508887463011,391.3356018066406,15091100,0.0,0.0
2024-01-26 05:00:00+00:00,392.50011356467513,394.9286699752934,389.7530509814859,392.2911071777344,13163700,0.0,0.0
2024-01-29 05:00:00+00:00,393.137142162557,401.0398990570443,391.2560237081431,399.13885498046875,18742400,0.0,0.0
2024-01-30 05:00:00+00:00,401.6967894599853,404.4537846871412,397.69565787815975,398.183349609375,18614700,0.0,0.0
2024-01-31 05:00:00+00:00,387.17523905461377,396.1330209350547,385.2841578436275,388.3099060058594,20180800,0.0,0.0
2024-02-01 05:00:00+00:00,392.09204463941774,398.62126949507626,391.2062050163731,392.9281005859375,29727100,0.0,0.0
2024-02-02 05:00:00+00:00,457.4440501773763,483.6803824265086,450.8849671150932,472.7618408203125,84615500,0.0,0.0
2024-02-05 05:00:00+00:00,467.6758310336014,469.68634442176597,457.065832694256,457.25494384765625,40832400,0.0,0.0
2024-02-06 05:00:00+00:00,461.8233804566563,464.92873970671616,450.8749813510028,452.5869140625,21655200,0.0,0.0
2024-02-07 05:00:00+00:00,455.8515779503202,469.3081463471615,454.0401080581231,467.38720703125,23066000,0.0,0.0
2024-02-08 05:00:00+00:00,466.1231456396784,468.38248626803585,462.84857033186177,467.7952575683594,18815100,0.0,0.0
2024-02-09 05:00:00+00:00,470.7314462601965,471.3684282830897,465.27714151226303,465.91412353515625,18413100,0.0,0.0
2024-02-12 05:00:00+00:00,465.99374801266606,476.9023267300807,464.39128464243504,466.7004089355469,19382000,0.0,0.0
2024-02-13 05:00:00+00:00,454.72685437772867,465.69517987553485,452.95520543085865,457.96160888671875,20916600,0.0,0.0
2024-02-14 05:00:00+00:00,465.7349960608945,471.88599922282606,463.90363089817174,471.0599060058594,16858400,0.0,0.0
2024-02-15 05:00:00+00:00,473.05050586053267,486.32792555423873,470.00486245718605,481.75946044921875,24212300,0.0,0.0
2024-02-16 05:00:00+00:00,475.86717872384526,476.7131974617317,467.00893456258757,471.09967041015625,23306500,0.0,0.0
2024-02-20 05:00:00+00:00,467.51657216609806,473.94626017906677,464.37139189635786,469.53704833984375,18015500,0.0,0.0
2024-02-21 05:00:00+00:00,464.8043284518988,467.2952412517482,460.11145725084464,466.3287658691406,12977100,0.5,0.0
2024-02-22 05:00:00+00:00,478.49440112549854,488.20896156578334,474.3296019984396,484.3630065917969,21625800,0.0,0.0
2024-02-23 05:00:00+00:00,486.27600690207765,492.5630686643995,480.5967437022228,482.2706298828125,18374300,0.0,0.0
2024-02-26 05:00:00+00:00,481.71267534650184,484.37298375909734,478.8531121416678,479.98895263671875,12101400,0.0,0.0
2024-02-27 05:00:00+00:00,478.2353240152109,485.4988035855503,478.1755445426965,485.27960205078125,10809600,0.0,0.0
2024-02-28 05:00:00+00:00,483.2370688521899,489.26506548655226,480.99524739875187,482.2606201171875,12715500,0.0,0.0
2024-02-29 05:00:00+00:00,486.66459019212726,489.91275027049954,480.8557644127886,488.34844970703125,17732000,0.0,0.0
2024-03-01 05:00:00+00:00,490.3212192348352,502.4171062542749,490.0621849829961,500.47418212890625,16273600,0.0,0.0
2024-03-04 05:00:00+00:00,501.1716642705007,502.586516144982,494.6155950432643,496.379150390625,12324100,0.0,0.0
2024-03-05 05:00:00+00:00,493.20073440898324,493.7786127996676,486.11659300084636,488.4381103515625,15325300,0.0,0.0
2024-03-06 05:00:00+00:00,495.82118449566786,501.14177064094855,492.49332861034173,494.2867736816406,11757900,0.0,0.0
2024-03-07 05:00:00+00:00,501.45063030973444,517.9603770393106,499.55754268597104,510.3282470703125,18586400,0.0,0.0
2024-03-08 05:00:00+00:00,512.3210320688728,521.666942645812,497.53497593470513,504.1109924316406,18575200,0.0,0.0
2024-03-11 04:00:00+00:00,495.2034165473883,495.5122872886625,474.269776553824,481.8321838378906,20428300,0.0,0.0
2024-03-12 04:00:00+00:00,491.4670717425797,500.48416396951666,482.9680784347282,497.9334716796875,15448200,0.0,0.0
2024-03-13 04:00:00+00:00,493.5893383312873,499.1590157815925,489.24517053555513,493.7686767578125,12090700,0.0,0.0
2024-03-14 04:00:00+00:00,498.4416172742984,499.52765159020504,486.3855934196416,490.042236328125,12620000,0.0,0.0
2024-03-15 04:00:00+00:00,487.2325189558485,490.04224549611934,479.5505219579901,482.3403625488281,29141700,0.0,0.0
2024-03-18 04:00:00+00:00,490.12197495792776,495.61195655671753,485.04050671141175,495.1735534667969,11755300,0.0,0.0
2024-03-19 04:00:00+00:00,486.3955748386632,494.8248152543735,479.5306045549658,494.43621826171875,10903100,0.0,0.0
2024-03-20 04:00:00+00:00,497.68438791493736,506.35277680404414,493.37014023346006,503.6824951171875,11711100,0.0,0.0
2024-03-21 04:00:00+00:00,512.8391174856022,513.1678741926243,504.1707286998775,505.91436767578125,9712500,0.0,0.0
2024-03-22 04:00:00+00:00,505.1571135489534,508.1163191581985,502.5067786929755,507.72772216796875,8117000,0.0,0.0
2024-03-25 04:00:00+00:00,503.95154029526157,505.3763351694112,498.4216954406482,501.19158935546875,8380600,0.0,0.0
2024-03-26 04:00:00+00:00,503.2939285876756,508.1462219597566,493.40997300906133,494.0875244140625,11205400,0.0,0.0
2024-03-27 04:00:00+00:00,497.48510924151634,498.07299144024375,486.29594802208385,492.06488037109375,9989700,0.0,0.0
2024-03-28 04:00:00+00:00,491.04859257964944,491.0984290807041,483.38654221067395,483.8149719238281,15212800,0.0,0.0
2024-04-01 04:00:00+00:00,485.4290862996602,495.62188175816783,480.0287741074697,489.5639953613281,9247000,0.0,0.0
2024-04-02 04:00:00+00:00,483.3367442463119,495.72155586314705,482.8883677625335,495.5621337890625,11081000,0.0,0.0
2024-04-03 04:00:00+00:00,497.1164618244484,505.3962538689054,496.9371233933013,504.8980712890625,12099200,0.0,0.0
2024-04-04 04:00:00+00:00,514.5428746566774,528.0735304456318,508.7241058190558,509.0628967285156,26476300,0.0,0.0
2024-04-05 04:00:00+00:00,514.9812697911904,528.7709900364625,512.5401630444132,525.4232177734375,19242000,0.0,0.0
2024-04-08 04:00:00+00:00,527.3562438329022,529.5581721780273,517.0039939933462,517.3626708984375,13260600,0.0,0.0
2024-04-09 04:00:00+00:00,520.3317617542822,523.9585455577184,504.8980750460345,515.0211791992188,10881400,0.0,0.0
2024-04-10 04:00:00+00:00,507.4387939785179,520.6605480051569,503.9614590777392,517.9404907226562,11418500,0.0,0.0
2024-04-11 04:00:00+00:00,519.2158254344968,521.9558295796515,515.4097032879945,521.2583618164062,10369500,0.0,0.0
2024-04-12 04:00:00+00:00,515.8680487630246,518.2991821255071,507.4786409454992,510.039306640625,11944900,0.0,0.0
2024-04-15 04:00:00+00:00,514.8417641277158,516.6452434055009,495.4724538488081,498.4117431640625,13512900,0.0,0.0
2024-04-16 04:00:00+00:00,496.29945454209275,502.93525041440466,495.303089343367,497.9434814453125,9847900,0.0,0.0
2024-04-17 04:00:00+00:00,501.2713127841246,501.3310922605612,485.36933351230493,492.373779296875,12193700,0.0,0.0
2024-04-18 04:00:00+00:00,498.00326007133316,510.34823945758444,497.2260964339249,499.9760437011719,14808700,0.0,0.0
2024-04-19 04:00:00+00:00,500.972375440201,500.972375440201,474.00079446729563,479.3213806152344,25111000,0.0,0.0
2024-04-22 04:00:00+00:00,487.9399208543046,490.2216054605686,471.6792350291974,479.9789733886719,17271100,0.0,0.0
2024-04-23 04:00:00+00:00,489.46437591061385,496.947087855681,487.19266460356954,494.2967529296875,15079200,0.0,0.0
2024-04-24 04:00:00+00:00,506.21325017856066,508.1462009047302,482.8185866885529,491.7061767578125,37772700,0.0,0.0
2024-04-25 04:00:00+00:00,419.8682490278648,444.1496617636814,412.99333588695123,439.775634765625,82890700,0.0,0.0
2024-04-26 04:00:00+00:00,439.85534570558576,444.81725504370945,430.3898768860217,441.6787109375,32691400,0.0,0.0
2024-04-29 04:00:00+00:00,437.96226190943185,438.16154710164096,427.0022452842576,431.0474853515625,21502600,0.0,0.0
2024-04-30 04:00:00+00:00,429.48319059523675,438.0220473247672,428.1580383096976,428.6064147949219,18429500,0.0,0.0
2024-05-01 04:00:00+00:00,427.0420944900981,448.3244387572749,425.55748979180964,437.5935974121094,20344900,0.0,0.0
2024-05-02 04:00:00+00:00,437.24488105143956,442.3462657809091,430.7087280659752,440.0745544433594,15221300,0.0,0.0
2024-05-03 04:00:00+00:00,444.3090586474781,452.5191273211899,442.23663272614147,450.317138671875,16489100,0.0,0.0
2024-05-06 04:00:00+00:00,453.92401083119677,464.465570894487,451.69216267855865,463.9873046875,15094600,0.0,0.0
2024-05-07 04:00:00+00:00,464.5951006433978,469.81604414571893,459.6331913959355,466.5379943847656,13406800,0.0,0.0
2024-05-08 04:00:00+00:00,461.81524276810575,473.8513202902337,461.31706019769786,470.8821716308594,11683900,0.0,0.0
2024-05-09 04:00:00+00:00,468.29161264745665,474.34949927894843,465.93023214661764,473.6919250488281,9437700,0.0,0.0
2024-05-10 04:00:00+00:00,475.355865419644,475.7643787968333,467.8930998677031,474.4691162109375,10750000,0.0,0.0
2024-05-13 04:00:00+00:00,471.0316295379581,471.62945471547624,461.16762053219,466.3088684082031,14668800,0.0,0.0
2024-05-14 04:00:00+00:00,461.68573050507666,470.82241262247226,458.4076805354275,470.1349182128906,10478600,0.0,0.0
2024-05-15 04:00:00+00:00,473.25348993439434,480.74614428336014,469.4872312016632,479.7896423339844,13100500,0.0,0.0
2024-05-16 04:00:00+00:00,473.27341242078234,475.9536369152341,471.03159099352604,471.5098571777344,16608200,0.0,0.0
2024-05-17 04:00:00+00:00,469.11858026391644,471.08142078412743,466.7173670611054,470.1946716308594,10807300,0.0,0.0
2024-05-20 04:00:00+00:00,468.2418148692893,471.4800016099991,465.3423886311172,467.1358337402344,11745100,0.0,0.0
2024-05-21 04:00:00+00:00,465.4221016970654,468.9891060973983,460.5897244545208,462.941162109375,11742200,0.0,0.0
2024-05-22 04:00:00+00:00,466.16935060979057,471.9980927279,463.9574187949519,466.0796813964844,10078600,0.0,0.0
2024-05-23 04:00:00+00:00,471.16117399926424,472.63577501421946,459.86239643933766,464.08697509765625,11747900,0.0,0.0
2024-05-24 04:00:00+00:00,465.9202736564943,478.10583057251955,464.6050643409165,476.48175048828125,12012300,0.0,0.0
2024-05-28 04:00:00+00:00,474.8477116327239,479.1121534544574,473.11404592217065,478.17559814453125,10175800,0.0,0.0
2024-05-29 04:00:00+00:00,472.9346699665159,478.10580735499315,471.9781679682956,472.6357421875,9226200,0.0,0.0
2024-05-30 04:00:00+00:00,469.95555791760296,470.0153373933379,463.0208346658362,465.3523254394531,10735200,0.0,0.0
2024-05-31 04:00:00+00:00,464.10686281384676,467.4148023246717,452.8080859511944,465.13311767578125,16919800,0.0,0.0
2024-06-03 04:00:00+00:00,469.14848859966503,477.8567408480421,466.53801672351005,475.75439453125,11279400,0.0,0.0
2024-06-04 04:00:00+00:00,475.26616844981777,477.1493131464151,471.5098828447324,475.2561950683594,7088700,0.0,0.0
2024-06-05 04:00:00+00:00,482.68907905808396,494.84471488804246,482.1510333966867,493.260498046875,15690500,0.0,0.0
2024-06-06 04:00:00+00:00,491.1881073877741,500.99233691067286,489.1057078527464,491.96527099609375,10667300,0.0,0.0
2024-06-07 04:00:00+00:00,494.10744118684374,497.09653661265514,488.3883150022529,491.16815185546875,9380700,0.0,0.0
2024-06-10 04:00:00+00:00,492.06488020447483,500.8329118009078,491.61653412930673,500.77313232421875,11236900,0.0,0.0
2024-06-11 04:00:00+00:00,498.34200038373547,505.75495958151856,496.4588556425314,505.62542724609375,9673700,0.0,0.0
2024-06-12 04:00:00+00:00,512.1217225274808,512.1416692910807,502.63633708271516,506.9904479980469,11983200,0.0,0.0
2024-06-13 04:00:00+00:00,503.8718029468352,507.50852960132505,499.537608536514,502.2676696777344,9954600,0.0,0.0
2024-06-14 04:00:00+00:00,501.32018749550235,505.80828233509834,499.42522020615223,502.8262023925781,10243300,0.5,0.0
2024-06-17 04:00:00+00:00,500.3427732497189,509.3987374114916,494.6977439414019,505.2896423339844,11266600,0.0,0.0
2024-06-18 04:00:00+00:00,503.2251427888674,504.6613355859566,493.71037311736205,498.1685485839844,13060400,0.0,0.0
2024-06-20 04:00:00+00:00,500.67190532482755,502.3375005534766,495.45573089177043,500.3727111816406,11801200,0.0,0.0
2024-06-21 04:00:00+00:00,502.1180843319888,502.1180843319888,491.08734711442,493.47100830078125,23130700,0.0,0.0
2024-06-24 04:00:00+00:00,497.879329189251,506.4565526889867,492.98231542757276,497.590087890625,13525300,0.0,0.0
2024-06-25 04:00:00+00:00,495.73500529039063,509.3588704025715,494.18911810475925,509.2491760253906,12109800,0.0,0.0
2024-06-26 04:00:00+00:00,505.3095975439335,512.4506586561395,503.34480817062513,511.7624816894531,8882300,0.0,0.0
2024-06-27 04:00:00+00:00,512.8895360407101,521.4967099840738,512.5404863257912,518.1854858398438,10121200,0.0,0.0
2024-06-28 04:00:00+00:00,515.7818631585335,520.4993300901835,502.5070478134148,502.88604736328125,15855100,0.0,0.0
2024-07-01 04:00:00+00:00,503.6141232864657,505.2397854135722,491.8652895125617,503.3448181152344,10328200,0.0,0.0
2024-07-02 04:00:00+00:00,499.4352013362723,509.149423496295,498.12866950132707,508.1520690917969,7739500,0.0,0.0
2024-07-03 04:00:00+00:00,505.0303715131761,509.92738554938944,504.68129136586316,508.6108703613281,6005600,0.0,0.0
2024-07-05 04:00:00+00:00,510.246556070779,539.4391106295718,510.246556070779,538.4816284179688,21354100,0.0,0.0
2024-07-08 04:00:00+00:00,540.9151748824779,541.3739798552638,525.2567583321568,527.919677734375,14917500,0.0,0.0
2024-07-09 04:00:00+00:00,532.3379184075122,536.0580308916997,526.7926303012964,528.5978393554688,8753200,0.0,0.0
2024-07-10 04:00:00+00:00,529.3856843777168,537.4543077142633,526.9621206539213,533.275390625,10983300,0.0,0.0
2024-07-11 04:00:00+00:00,529.4854758280743,534.0433926014839,507.0250359475886,511.3435974121094,16458300,0.0,0.0
2024-07-12 04:00:00+00:00,496.4431221547364,506.7457794296081,492.92246243757324,497.5501708984375,19750500,0.0,0.0
2024-07-15 04:00:00+00:00,497.31081760153563,505.3395081572605,492.06472384159474,494.84735107421875,12539200,0.0,0.0
2024-07-16 04:00:00+00:00,500.17324396821596,502.6167744833756,484.5048144790846,488.4942321777344,14075800,0.0,0.0
2024-07-17 04:00:00+00:00,477.9023017376505,477.9023017376505,457.905328571596,460.7677307128906,28076600,0.0,0.0
2024-07-18 04:00:00+00:00,473.74333764754465,477.97211054275687,463.31101919766354,474.5910949707031,19267200,0.0,0.0
2024-07-19 04:00:00+00:00,474.8005457997421,485.4223643535943,474.4514656631318,475.52862548828125,15149400,0.0,0.0
2024-07-22 04:00:00+00:00,485.29266627846886,490.75817907426796,482.61976392504766,486.1105041503906,12023100,0.0,0.0
2024-07-23 04:00:00+00:00,488.54407671929795,493.9098482730073,486.42969025653684,487.3971252441406,9455500,0.0,0.0
2024-07-24 04:00:00+00:00,471.06042192526183,475.03985596857615,459.3614446582769,460.04962158203125,17649700,0.0,0.0
2024-07-25 04:00:00+00:00,462.0343958650566,462.3236067182569,441.4789064419887,452.21044921875,18240500,0.0,0.0
2024-07-26 04:00:00+00:00,462.97192494204035,468.5271658214887,458.2045721245555,464.46795654296875,14222400,0.0,0.0
2024-07-29 04:00:00+00:00,468.63688647936897,472.70607900562055,463.78972830816224,464.4779052734375,11339600,0.0,0.0
2024-07-30 04:00:00+00:00,465.7645175423859,471.4793693679955,455.49177911608064,461.964599609375,11390400,0.0,0.0
2024-07-31 04:00:00+00:00,469.7738735533383,475.2393867973792,465.515181086415,473.57379150390625,24285800,0.0,0.0
2024-08-01 04:00:00+00:00,519.621629234288,525.7752886817411,490.79809389196134,496.42315673828125,43083100,0.0,0.0
2024-08-02 04:00:00+00:00,487.70631248838725,499.82416263155864,474.89030207489265,486.8486022949219,24044700,0.0,0.0
2024-08-05 04:00:00+00:00,450.1559295912915,482.20093240553325,449.60736639083,474.471435546875,21396200,0.0,0.0
2024-08-06 04:00:00+00:00,477.7327329300847,501.2303989457279,477.3836528207429,492.7828063964844,20955000,0.0,0.0
2024-08-07 04:00:00+00:00,501.79892335846426,508.80034027827065,485.57194781622036,487.62652587890625,20105300,0.0,0.0
2024-08-08 04:00:00+00:00,496.1837944972908,508.610821310526,493.4111505917444,508.2817077636719,16156800,0.0,0.0
2024-08-09 04:00:00+00:00,506.36679424679943,516.9687068327605,504.3621325984849,516.4002075195312,13696600,0.0,0.0
2024-08-12 04:00:00+00:00,515.4925265619871,516.6494916340242,507.7530779259636,514.5849609375,9767400,0.0,0.0
2024-08-13 04:00:00+00:00,518.634261382388,530.0938534798205,516.7791968434872,527.1416625976562,13743800,0.0,0.0
2024-08-14 04:00:00+00:00,526.663003726039,532.5872917660244,521.7460534495959,525.366455078125,11444200,0.0,0.0
2024-08-15 04:00:00+00:00,530.3830650287364,538.3419943932922,525.3065653122825,535.908447265625,13482100,0.0,0.0
2024-08-16 04:00:00+00:00,530.4927859051207,532.2480783702886,523.2718895114789,526.0245971679688,14776700,0.0,0.0
2024-08-19 04:00:00+00:00,525.4761025731007,530.2534081865273,521.3769906400114,527.8797607421875,9879700,0.0,0.0
2024-08-20 04:00:00+00:00,526.9521349229415,529.6849369159322,524.4886989518025,525.33642578125,7944400,0.0,0.0
2024-08-21 04:00:00+00:00,525.7553832138777,537.9729743095602,525.5359335970294,533.744140625,13423300,0.0,0.0
2024-08-22 04:00:00+00:00,535.5793606781577,542.7902141551943,527.1916362087563,530.5227661132812,15708300,0.0,0.0
2024-08-23 04:00:00+00:00,535.4995340602896,538.4417418614877,523.6709248971505,526.6031494140625,11323900,0.0,0.0
2024-08-26 04:00:00+00:00,526.2041702012604,526.6031363206736,513.5876732511208,519.7413330078125,9584000,0.0,0.0
2024-08-27 04:00:00+00:00,517.606945881941,522.6236675283147,513.9466724281382,517.7266235351562,6282700,0.0,0.0
2024-08-28 04:00:00+00:00,516.3003798185057,519.7113753296502,511.09421962835097,515.4127807617188,9106100,0.0,0.0
2024-08-29 04:00:00+00:00,517.6767591369255,525.8052213752129,514.3156798736528,516.8489379882812,8317400,0.0,0.0
2024-08-30 04:00:00+00:00,519.9707194315399,522.1549281173368,513.837026073228,519.9308471679688,9157500,0.0,0.0
